Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,United Kingdom,18.2206,-63.0686,7/23/20,298731,41140,1425
,Uruguay,-32.5228,-55.7658,7/23/20,1141,34,940
,Uzbekistan,41.377491,64.585262,7/23/20,18986,103,10149
,Venezuela,6.4238,-66.5897,7/23/20,13613,129,7752
,Vietnam,14.058323999999999,108.277199,7/23/20,412,0,365
,West Bank and Gaza,31.9522,35.2332,7/23/20,9744,67,2720
,Western Sahara,24.2155,-12.8858,7/23/20,10,1,8
,Yemen,15.552726999999999,48.516388,7/23/20,1654,0,762
,Zambia,-13.133897,27.849332,7/23/20,3789,134,1677
,Zimbabwe,-19.015438,29.154857,7/23/20,2124,28,510
,Afghanistan,33.93911,67.709953,7/24/20,35981,1225,24602
,Albania,41.1533,20.1683,7/24/20,4570,128,2608
,Algeria,28.0339,1.6596,7/24/20,26159,1136,17369
,Andorra,42.5063,1.5218,7/24/20,897,52,803
,Angola,-11.2027,17.8739,7/24/20,880,35,241
,Antigua and Barbuda,17.0608,-61.7964,7/24/20,82,3,60
,Argentina,-38.4161,-63.6167,7/24/20,153520,2807,65447
,Armenia,40.0691,45.0382,7/24/20,36613,692,25734
,Australia,-35.4735,149.0124,7/24/20,13950,145,8938
,Austria,47.5162,14.5501,7/24/20,20214,711,18042
,Azerbaijan,40.1431,47.5769,7/24/20,29312,400,21547
,Bahamas,25.025885,-78.035889,7/24/20,316,11,91
,Bahrain,26.0275,50.55,7/24/20,38458,136,34826
,Bangladesh,23.685,90.3563,7/24/20,218658,2836,120976
,Barbados,13.1939,-59.5432,7/24/20,108,7,94
,Belarus,53.7098,27.9534,7/24/20,66846,524,59755
,Belgium,50.8333,4.469936,7/24/20,65199,9817,17394
,Belize,17.1899,-88.4976,7/24/20,48,2,26
,Benin,9.3077,2.3158,7/24/20,1694,34,918
,Bhutan,27.5142,90.4336,7/24/20,92,0,85
,Bolivia,-16.2902,-63.5887,7/24/20,66456,2473,20614
,Bosnia and Herzegovina,43.9159,17.6791,7/24/20,9767,280,4555
,Botswana,-22.3285,24.6849,7/24/20,686,1,52
,Brazil,-14.235,-51.9253,7/24/20,2343366,85238,1693214
,Brunei,4.5353,114.7277,7/24/20,141,3,138
,Bulgaria,42.7339,25.4858,7/24/20,10123,337,5252
,Burkina Faso,12.2383,-1.5616,7/24/20,1075,53,920
,Burma,21.9162,95.956,7/24/20,346,6,286
,Burundi,-3.3731,29.9189,7/24/20,345,1,270
,Cabo Verde,16.5388,-23.0418,7/24/20,2220,22,1216
,Cambodia,11.55,104.9167,7/24/20,202,0,142
,Cameroon,3.8480000000000003,11.5021,7/24/20,16708,0,14539
,Canada,53.9333,-116.5765,7/24/20,115115,8860,0
,Central African Republic,6.6111,20.9394,7/24/20,4593,59,1483
,Chad,15.4542,18.7322,7/24/20,915,75,805
,Chile,-35.6751,-71.543,7/24/20,341304,8914,313696
,China,31.8257,117.2264,7/24/20,86202,4628,78745
,Colombia,4.5709,-74.2973,7/24/20,233541,7975,113864
,Comoros,-11.6455,43.3333,7/24/20,340,7,324
,Congo (Brazzaville),-0.228,15.8277,7/24/20,3038,51,756
,Congo (Kinshasa),-4.0383,21.7587,7/24/20,8767,201,5109
,Costa Rica,9.7489,-83.7534,7/24/20,13669,87,3505
,Cote d'Ivoire,7.54,-5.5471,7/24/20,15253,94,9499
,Croatia,45.1,15.2,7/24/20,4715,128,3555
,Cuba,21.521757,-77.78116700000002,7/24/20,2469,87,2341
,Cyprus,35.1264,33.4299,7/24/20,1047,19,847
,Czechia,49.8175,15.472999999999999,7/24/20,15081,0,9422
,Denmark,61.8926,-6.9118,7/24/20,13642,613,12541
,Diamond Princess,0.0,0.0,7/24/20,712,13,651
,Djibouti,11.8251,42.5903,7/24/20,5039,58,4949
,Dominica,15.415,-61.371,7/24/20,18,0,18
,Dominican Republic,18.7357,-70.1627,7/24/20,59077,1036,27625
,Ecuador,-1.8312,-78.1834,7/24/20,79049,5468,34544
,Egypt,26.820553000000004,30.802497999999996,7/24/20,91072,0,31970
,El Salvador,13.7942,-88.8965,7/24/20,13792,379,7415
,Equatorial Guinea,1.6508,10.2679,7/24/20,3071,51,842
,Eritrea,15.1794,39.7823,7/24/20,261,0,189
,Estonia,58.5953,25.0136,7/24/20,2028,69,1915
,Eswatini,-26.5225,31.4659,7/24/20,2073,28,929
,Ethiopia,9.145,40.4897,7/24/20,12693,200,5785
,Fiji,-17.7134,178.065,7/24/20,27,0,18
,Finland,61.92411,25.748151,7/24/20,7380,329,6920
,France,3.9339,-53.1258,7/24/20,217797,30195,80943
,Gabon,-0.8037,11.6094,7/24/20,6984,49,4463
,Gambia,13.4432,-15.3101,7/24/20,216,6,60
,Georgia,42.3154,43.3569,7/24/20,1104,16,912
,Germany,51.165690999999995,10.451526,7/24/20,205623,0,189696
,Ghana,7.9465,-1.0232,7/24/20,31057,161,27801
,Greece,39.0742,21.8243,7/24/20,4135,201,1374
,Grenada,12.1165,-61.678999999999995,7/24/20,23,0,23
,Guatemala,15.7835,-90.2308,7/24/20,43283,1669,30150
,Guinea,9.9456,-9.6966,7/24/20,6867,42,6063
,Guinea-Bissau,11.8037,-15.1804,7/24/20,1954,26,803
,Guyana,4.860416000000002,-58.93018000000001,7/24/20,352,20,178
,Haiti,18.9712,-72.2852,7/24/20,7260,156,4236
,Holy See,41.9029,12.4534,7/24/20,12,0,12
,Honduras,15.2,-86.2419,7/24/20,37559,1061,4607
,Hungary,47.1625,19.5033,7/24/20,4398,596,3312
,Iceland,64.9631,-19.0208,7/24/20,1843,10,1823
,India,20.593684,78.96288,7/24/20,1337024,31358,849432
,Indonesia,-0.7893,113.9213,7/24/20,95418,4665,53945
,Iran,32.427908,53.68804599999999,7/24/20,286523,15289,249212
,Iraq,33.223191,43.679291,7/24/20,104711,4212,71268
,Ireland,53.1424,-7.6921,7/24/20,25845,1763,23364
,Israel,31.046051000000002,34.851612,7/24/20,59475,0,26797
,Italy,41.87194,12.56738,7/24/20,245590,35097,198192
,Jamaica,18.1096,-77.2975,7/24/20,831,10,711
,Japan,36.204824,138.252924,7/24/20,28883,994,21173
,Jordan,31.24,36.51,7/24/20,1146,11,1035
,Kazakhstan,48.0196,66.9237,7/24/20,80226,585,51260
,Kenya,-0.0236,37.9062,7/24/20,16268,274,7446
,South Korea,35.90775700000001,127.766922,7/24/20,14092,298,12866
,Kosovo,42.602636,20.902977,7/24/20,6680,164,3614
,Kuwait,29.311659999999996,47.481766,7/24/20,62625,0,52915
,Kyrgyzstan,41.20438,74.766098,7/24/20,31247,1211,18038
,Laos,19.856270000000002,102.495496,7/24/20,20,0,19
,Latvia,56.8796,24.6032,7/24/20,1205,31,1045
,Lebanon,33.8547,35.8623,7/24/20,3407,46,1666
,Lesotho,-29.61,28.2336,7/24/20,359,6,69
,Liberia,6.4280550000000005,-9.429499,7/24/20,1135,71,621
,Libya,26.3351,17.228331,7/24/20,2424,57,504
,Liechtenstein,47.14,9.55,7/24/20,86,1,81
,Lithuania,55.1694,23.8813,7/24/20,1986,80,1616
,Luxembourg,49.8153,6.1296,7/24/20,6056,112,4647
,MS Zaandam,0.0,0.0,7/24/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,7/24/20,8741,0,5522
,Malawi,-13.2543,34.3015,7/24/20,3453,87,1373
,Malaysia,4.210483999999999,101.97576600000001,7/24/20,8861,0,8577
,Maldives,3.2028,73.2207,7/24/20,3175,15,2498
,Mali,17.570692,-3.996166000000001,7/24/20,2503,123,1901
,Malta,35.9375,14.3754,7/24/20,686,9,665
,Mauritania,21.0079,-10.9408,7/24/20,6116,156,4206
,Mauritius,-20.348404000000002,57.552152,7/24/20,344,0,332
,Mexico,23.6345,-102.5528,7/24/20,378285,42645,283382
,Moldova,47.4116,28.3699,7/24/20,22483,726,15407
,Monaco,43.7333,7.4167,7/24/20,116,4,100
,Mongolia,46.8625,103.8467,7/24/20,288,0,218
,Montenegro,42.708678000000006,19.37439,7/24/20,2665,43,643
,Morocco,31.7917,-7.0926,7/24/20,18834,299,16100
,Mozambique,-18.665695,35.529562,7/24/20,1590,11,0
,Namibia,-22.9576,18.4904,7/24/20,1618,7,72
,Nepal,28.1667,84.25,7/24/20,18374,44,12947
,Netherlands,12.5211,-69.9683,7/24/20,52826,6158,188
,New Zealand,-40.9006,174.886,7/24/20,1556,22,1513
,Nicaragua,12.865416,-85.207229,7/24/20,3439,108,2492
,Niger,17.607789,8.081666,7/24/20,1124,69,1024
,Nigeria,9.082,8.6753,7/24/20,39539,845,16559
,North Macedonia,41.6086,21.7453,7/24/20,9797,451,5254
,Norway,60.472,8.4689,7/24/20,9092,255,8674
,Oman,21.512583,55.92325500000001,7/24/20,73791,359,53007
,Pakistan,30.3753,69.3451,7/24/20,271887,5787,236596
,Panama,8.538,-80.7821,7/24/20,57993,1250,32704
,Papua New Guinea,-6.314993,143.95555,7/24/20,32,0,11
,Paraguay,-23.4425,-58.4438,7/24/20,4224,38,2596
,Peru,-9.19,-75.0152,7/24/20,375961,17843,259423
,Philippines,12.879721,121.77401699999999,7/24/20,76444,0,24502
,Poland,51.9194,19.1451,7/24/20,42038,1655,31997
,Portugal,39.3999,-8.2245,7/24/20,49692,1712,34687
,Qatar,25.3548,51.1839,7/24/20,108638,164,105420
,Romania,45.9432,24.9668,7/24/20,42394,2150,25349
,Russia,61.52401,105.31875600000001,7/24/20,799499,0,587728
,Rwanda,-1.9403,29.8739,7/24/20,1729,5,900
,Saint Kitts and Nevis,17.357822,-62.782998,7/24/20,17,0,15
,Saint Lucia,13.9094,-60.9789,7/24/20,24,0,22
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/24/20,52,0,39
,San Marino,43.9424,12.4578,7/24/20,699,42,657
,Sao Tome and Principe,0.1864,6.6131,7/24/20,860,14,610
,Saudi Arabia,23.885942,45.079162,7/24/20,262772,2672,215731
,Senegal,14.4974,-14.4524,7/24/20,9422,182,6291
,Serbia,44.0165,21.0059,7/24/20,22852,518,0
,Seychelles,-4.6796,55.492,7/24/20,108,0,27
,Sierra Leone,8.460555000000001,-11.779889,7/24/20,1765,66,1297
,Singapore,1.2833,103.8333,7/24/20,49375,27,45172
,Slovakia,48.669,19.699,7/24/20,2118,28,1577
,Slovenia,46.1512,14.9955,7/24/20,2052,115,1678
,Somalia,5.152149,46.199616,7/24/20,3171,93,1499
,South Africa,-30.5595,22.9375,7/24/20,421996,6343,245771
,South Sudan,6.8770000000000024,31.307,7/24/20,2258,0,1175
,Spain,40.463667,-3.7492199999999998,7/24/20,272421,0,150376
,Sri Lanka,7.873054,80.77179699999998,7/24/20,2764,11,2094
,Sudan,12.8628,30.2176,7/24/20,11302,715,5855
,Suriname,3.9193,-56.0278,7/24/20,1305,23,804
,Sweden,60.128161,18.643501,7/24/20,75681,5747,0
,Switzerland,46.8182,8.2275,7/24/20,34154,1977,30500
,Syria,34.802075,38.99681500000001,7/24/20,608,35,0
,Taiwan*,23.7,121.0,7/24/20,458,7,440
,Tajikistan,38.861,71.2761,7/24/20,7104,58,5851
,Tanzania,-6.369028,34.888822,7/24/20,509,21,183
,Thailand,15.870032,100.992541,7/24/20,3279,58,3107
,Timor-Leste,-8.874217,125.727539,7/24/20,24,0,0
,Togo,8.6195,0.8248,7/24/20,839,17,585
,Trinidad and Tobago,10.6918,-61.2225,7/24/20,142,8,128
,Tunisia,33.886917,9.537499,7/24/20,1425,50,1124
,Turkey,38.9637,35.2433,7/24/20,224252,5580,207374
,US,40.0,-100.0,7/24/20,4107256,146285,1261624
,Uganda,1.373333,32.290275,7/24/20,1089,1,975
,Ukraine,48.3794,31.1656,7/24/20,64173,1591,35932
,United Arab Emirates,23.424076,53.847818000000004,7/24/20,58249,0,51235
,United Kingdom,18.2206,-63.0686,7/24/20,299500,41172,1425
,Uruguay,-32.5228,-55.7658,7/24/20,1166,34,946
,Uzbekistan,41.377491,64.585262,7/24/20,19360,106,10472
,Venezuela,6.4238,-66.5897,7/24/20,14263,134,8127
,Vietnam,14.058323999999999,108.277199,7/24/20,415,0,365
,West Bank and Gaza,31.9522,35.2332,7/24/20,10093,70,2720
,Western Sahara,24.2155,-12.8858,7/24/20,10,1,8
,Yemen,15.552726999999999,48.516388,7/24/20,1674,0,779
,Zambia,-13.133897,27.849332,7/24/20,3856,136,1677
,Zimbabwe,-19.015438,29.154857,7/24/20,2296,32,514
,Afghanistan,33.93911,67.709953,7/25/20,36036,1248,24793
,Albania,41.1533,20.1683,7/25/20,4637,134,2637
,Algeria,28.0339,1.6596,7/25/20,26764,1146,18076
,Andorra,42.5063,1.5218,7/25/20,897,52,803
,Angola,-11.2027,17.8739,7/25/20,916,39,242
,Antigua and Barbuda,17.0608,-61.7964,7/25/20,82,3,60
,Argentina,-38.4161,-63.6167,7/25/20,158334,2893,68022
,Armenia,40.0691,45.0382,7/25/20,36996,700,26243
,Australia,-35.4735,149.0124,7/25/20,14403,155,9019
,Austria,47.5162,14.5501,7/25/20,20338,712,18124
,Azerbaijan,40.1431,47.5769,7/25/20,29633,408,22082
,Bahamas,25.025885,-78.035889,7/25/20,326,11,91
,Bahrain,26.0275,50.55,7/25/20,38747,137,35205
,Bangladesh,23.685,90.3563,7/25/20,221178,2874,122090
,Barbados,13.1939,-59.5432,7/25/20,108,7,94
,Belarus,53.7098,27.9534,7/25/20,67002,530,60092
,Belgium,50.8333,4.469936,7/25/20,65727,9821,17425
,Belize,17.1899,-88.4976,7/25/20,48,2,26
,Benin,9.3077,2.3158,7/25/20,1694,34,918
,Bhutan,27.5142,90.4336,7/25/20,92,0,85
,Bolivia,-16.2902,-63.5887,7/25/20,68281,2535,20951
,Bosnia and Herzegovina,43.9159,17.6791,7/25/20,9767,280,4555
,Botswana,-22.3285,24.6849,7/25/20,686,1,52
,Brazil,-14.235,-51.9253,7/25/20,2394513,86449,1785359
,Brunei,4.5353,114.7277,7/25/20,141,3,138
,Bulgaria,42.7339,25.4858,7/25/20,10312,338,5306
,Burkina Faso,12.2383,-1.5616,7/25/20,1086,53,920
,Burma,21.9162,95.956,7/25/20,348,6,288
,Burundi,-3.3731,29.9189,7/25/20,361,1,279
,Cabo Verde,16.5388,-23.0418,7/25/20,2258,22,1363
,Cambodia,11.55,104.9167,7/25/20,225,0,143
,Cameroon,3.8480000000000003,11.5021,7/25/20,16708,0,14539
,Canada,53.9333,-116.5765,7/25/20,115470,8866,0
,Central African Republic,6.6111,20.9394,7/25/20,4598,59,1506
,Chad,15.4542,18.7322,7/25/20,915,75,810
,Chile,-35.6751,-71.543,7/25/20,343592,9020,316169
,China,31.8257,117.2264,7/25/20,86381,4630,78813
,Colombia,4.5709,-74.2973,7/25/20,240795,8269,119667
,Comoros,-11.6455,43.3333,7/25/20,340,7,324
,Congo (Brazzaville),-0.228,15.8277,7/25/20,3038,51,756
,Congo (Kinshasa),-4.0383,21.7587,7/25/20,8801,204,5305
,Costa Rica,9.7489,-83.7534,7/25/20,14600,98,3640
,Cote d'Ivoire,7.54,-5.5471,7/25/20,15494,94,9880
,Croatia,45.1,15.2,7/25/20,4792,133,3778
,Cuba,21.521757,-77.78116700000002,7/25/20,2478,87,2345
,Cyprus,35.1264,33.4299,7/25/20,1053,19,852
,Czechia,49.8175,15.472999999999999,7/25/20,15212,0,9590
,Denmark,61.8926,-6.9118,7/25/20,13643,613,12541
,Diamond Princess,0.0,0.0,7/25/20,712,13,651
,Djibouti,11.8251,42.5903,7/25/20,5039,58,4949
,Dominica,15.415,-61.371,7/25/20,18,0,18
,Dominican Republic,18.7357,-70.1627,7/25/20,60896,1055,27980
,Ecuador,-1.8312,-78.1834,7/25/20,80036,5507,34544
,Egypt,26.820553000000004,30.802497999999996,7/25/20,91583,0,32903
,El Salvador,13.7942,-88.8965,7/25/20,14221,390,7549
,Equatorial Guinea,1.6508,10.2679,7/25/20,3071,51,842
,Eritrea,15.1794,39.7823,7/25/20,263,0,189
,Estonia,58.5953,25.0136,7/25/20,2033,69,1915
,Eswatini,-26.5225,31.4659,7/25/20,2142,28,940
,Ethiopia,9.145,40.4897,7/25/20,13248,209,5966
,Fiji,-17.7134,178.065,7/25/20,27,0,18
,Finland,61.92411,25.748151,7/25/20,7388,329,6920
,France,3.9339,-53.1258,7/25/20,217801,30195,80945
,Gabon,-0.8037,11.6094,7/25/20,6984,49,4463
,Gambia,13.4432,-15.3101,7/25/20,277,6,60
,Georgia,42.3154,43.3569,7/25/20,1117,16,917
,Germany,51.165690999999995,10.451526,7/25/20,206278,0,189919
,Ghana,7.9465,-1.0232,7/25/20,31851,161,28438
,Greece,39.0742,21.8243,7/25/20,4166,201,1374
,Grenada,12.1165,-61.678999999999995,7/25/20,23,0,23
,Guatemala,15.7835,-90.2308,7/25/20,44492,1699,31045
,Guinea,9.9456,-9.6966,7/25/20,6927,42,6098
,Guinea-Bissau,11.8037,-15.1804,7/25/20,1954,26,803
,Guyana,4.860416000000002,-58.93018000000001,7/25/20,360,20,180
,Haiti,18.9712,-72.2852,7/25/20,7297,157,4365
,Holy See,41.9029,12.4534,7/25/20,12,0,12
,Honduras,15.2,-86.2419,7/25/20,38438,1098,4713
,Hungary,47.1625,19.5033,7/25/20,4424,596,3324
,Iceland,64.9631,-19.0208,7/25/20,1843,10,1823
,India,20.593684,78.96288,7/25/20,1385635,32060,885573
,Indonesia,-0.7893,113.9213,7/25/20,97286,4714,55354
,Iran,32.427908,53.68804599999999,7/25/20,288839,15484,251319
,Iraq,33.223191,43.679291,7/25/20,107573,4284,73317
,Ireland,53.1424,-7.6921,7/25/20,25869,1764,23364
,Israel,31.046051000000002,34.851612,7/25/20,60678,0,26917
,Italy,41.87194,12.56738,7/25/20,245864,35102,198320
,Jamaica,18.1096,-77.2975,7/25/20,837,10,711
,Japan,36.204824,138.252924,7/25/20,29684,996,21464
,Jordan,31.24,36.51,7/25/20,1154,11,1036
,Kazakhstan,48.0196,66.9237,7/25/20,81720,585,51823
,Kenya,-0.0236,37.9062,7/25/20,16643,278,7574
,South Korea,35.90775700000001,127.766922,7/25/20,14150,298,12890
,Kosovo,42.602636,20.902977,7/25/20,6917,169,3753
,Kuwait,29.311659999999996,47.481766,7/25/20,63309,0,53607
,Kyrgyzstan,41.20438,74.766098,7/25/20,32124,1249,19203
,Laos,19.856270000000002,102.495496,7/25/20,20,0,19
,Latvia,56.8796,24.6032,7/25/20,1206,31,1045
,Lebanon,33.8547,35.8623,7/25/20,3582,47,1671
,Lesotho,-29.61,28.2336,7/25/20,419,9,69
,Liberia,6.4280550000000005,-9.429499,7/25/20,1155,71,631
,Libya,26.3351,17.228331,7/25/20,2547,58,510
,Liechtenstein,47.14,9.55,7/25/20,86,1,81
,Lithuania,55.1694,23.8813,7/25/20,2001,80,1616
,Luxembourg,49.8153,6.1296,7/25/20,6189,112,4647
,MS Zaandam,0.0,0.0,7/25/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,7/25/20,8866,0,5579
,Malawi,-13.2543,34.3015,7/25/20,3453,87,1373
,Malaysia,4.210483999999999,101.97576600000001,7/25/20,8884,0,8594
,Maldives,3.2028,73.2207,7/25/20,3252,15,2498
,Mali,17.570692,-3.996166000000001,7/25/20,2503,123,1907
,Malta,35.9375,14.3754,7/25/20,686,9,665
,Mauritania,21.0079,-10.9408,7/25/20,6151,156,4299
,Mauritius,-20.348404000000002,57.552152,7/25/20,344,0,332
,Mexico,23.6345,-102.5528,7/25/20,385036,43374,288819
,Moldova,47.4116,28.3699,7/25/20,22828,732,15608
,Monaco,43.7333,7.4167,7/25/20,116,4,104
,Mongolia,46.8625,103.8467,7/25/20,288,0,218
,Montenegro,42.708678000000006,19.37439,7/25/20,2747,43,664
,Morocco,31.7917,-7.0926,7/25/20,19645,305,16282
,Mozambique,-18.665695,35.529562,7/25/20,1616,11,0
,Namibia,-22.9576,18.4904,7/25/20,1687,7,72
,Nepal,28.1667,84.25,7/25/20,18483,45,13053
,Netherlands,12.5211,-69.9683,7/25/20,52973,6159,189
,New Zealand,-40.9006,174.886,7/25/20,1556,22,1513
,Nicaragua,12.865416,-85.207229,7/25/20,3439,108,2492
,Niger,17.607789,8.081666,7/25/20,1124,69,1025
,Nigeria,9.082,8.6753,7/25/20,39977,856,16948
,North Macedonia,41.6086,21.7453,7/25/20,9934,460,5357
,Norway,60.472,8.4689,7/25/20,9111,255,8674
,Oman,21.512583,55.92325500000001,7/25/20,74858,371,54061
,Pakistan,30.3753,69.3451,7/25/20,273113,5822,237434
,Panama,8.538,-80.7821,7/25/20,58864,1275,33428
,Papua New Guinea,-6.314993,143.95555,7/25/20,39,0,11
,Paraguay,-23.4425,-58.4438,7/25/20,4328,40,2679
,Peru,-9.19,-75.0152,7/25/20,375961,17843,259423
,Philippines,12.879721,121.77401699999999,7/25/20,78412,0,25752
,Poland,51.9194,19.1451,7/25/20,42622,1664,32419
,Portugal,39.3999,-8.2245,7/25/20,49955,1716,35010
,Qatar,25.3548,51.1839,7/25/20,109036,164,105750
,Romania,45.9432,24.9668,7/25/20,43678,2165,25373
,Russia,61.52401,105.31875600000001,7/25/20,805332,0,596064
,Rwanda,-1.9403,29.8739,7/25/20,1752,5,907
,Saint Kitts and Nevis,17.357822,-62.782998,7/25/20,17,0,15
,Saint Lucia,13.9094,-60.9789,7/25/20,24,0,22
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/25/20,52,0,39
,San Marino,43.9424,12.4578,7/25/20,699,42,657
,Sao Tome and Principe,0.1864,6.6131,7/25/20,862,14,662
,Saudi Arabia,23.885942,45.079162,7/25/20,264973,2703,217782
,Senegal,14.4974,-14.4524,7/25/20,9552,187,6364
,Serbia,44.0165,21.0059,7/25/20,22852,518,0
,Seychelles,-4.6796,55.492,7/25/20,114,0,39
,Sierra Leone,8.460555000000001,-11.779889,7/25/20,1768,66,1297
,Singapore,1.2833,103.8333,7/25/20,49888,27,45352
,Slovakia,48.669,19.699,7/25/20,2141,28,1577
,Slovenia,46.1512,14.9955,7/25/20,2066,116,1678
,Somalia,5.152149,46.199616,7/25/20,3178,93,1521
,South Africa,-30.5595,22.9375,7/25/20,434200,6655,263054
,South Sudan,6.8770000000000024,31.307,7/25/20,2258,0,1175
,Spain,40.463667,-3.7492199999999998,7/25/20,272421,0,150376
,Sri Lanka,7.873054,80.77179699999998,7/25/20,2770,11,2103
,Sudan,12.8628,30.2176,7/25/20,11385,717,5890
,Suriname,3.9193,-56.0278,7/25/20,1381,23,853
,Sweden,60.128161,18.643501,7/25/20,75819,5749,0
,Switzerland,46.8182,8.2275,7/25/20,34302,1977,30500
,Syria,34.802075,38.99681500000001,7/25/20,627,36,0
,Taiwan*,23.7,121.0,7/25/20,458,7,440
,Tajikistan,38.861,71.2761,7/25/20,7150,59,5906
,Tanzania,-6.369028,34.888822,7/25/20,509,21,183
,Thailand,15.870032,100.992541,7/25/20,3282,58,3109
,Timor-Leste,-8.874217,125.727539,7/25/20,24,0,0
,Togo,8.6195,0.8248,7/25/20,853,17,587
,Trinidad and Tobago,10.6918,-61.2225,7/25/20,147,8,128
,Tunisia,33.886917,9.537499,7/25/20,1443,50,1133
,Turkey,38.9637,35.2433,7/25/20,225173,5596,208477
,US,40.0,-100.0,7/25/20,4173596,147184,1279414
,Uganda,1.373333,32.290275,7/25/20,1103,1,982
,Ukraine,48.3794,31.1656,7/25/20,65317,1610,36573
,United Arab Emirates,23.424076,53.847818000000004,7/25/20,58562,0,51628
,United Kingdom,18.2206,-63.0686,7/25/20,300270,41187,1427
,Uruguay,-32.5228,-55.7658,7/25/20,1174,34,947
,Uzbekistan,41.377491,64.585262,7/25/20,19952,111,10831
,Venezuela,6.4238,-66.5897,7/25/20,14929,138,8795
,Vietnam,14.058323999999999,108.277199,7/25/20,417,0,365
,West Bank and Gaza,31.9522,35.2332,7/25/20,10306,75,3282
,Western Sahara,24.2155,-12.8858,7/25/20,10,1,8
,Yemen,15.552726999999999,48.516388,7/25/20,1674,0,780
,Zambia,-13.133897,27.849332,7/25/20,4328,139,1953
,Zimbabwe,-19.015438,29.154857,7/25/20,2434,34,518
,Afghanistan,33.93911,67.709953,7/26/20,36157,1259,25180
,Albania,41.1533,20.1683,7/26/20,4763,138,2682
,Algeria,28.0339,1.6596,7/26/20,27357,1155,18088
,Andorra,42.5063,1.5218,7/26/20,897,52,803
,Angola,-11.2027,17.8739,7/26/20,932,40,242
,Antigua and Barbuda,17.0608,-61.7964,7/26/20,82,3,60
,Argentina,-38.4161,-63.6167,7/26/20,162526,2939,70518
,Armenia,40.0691,45.0382,7/26/20,37317,705,26478
,Australia,-35.4735,149.0124,7/26/20,14935,161,9174
,Austria,47.5162,14.5501,7/26/20,20472,712,18209
,Azerbaijan,40.1431,47.5769,7/26/20,30050,417,22684
,Bahamas,25.025885,-78.035889,7/26/20,342,11,91
,Bahrain,26.0275,50.55,7/26/20,39131,140,35689
,Bangladesh,23.685,90.3563,7/26/20,223453,2928,123882
,Barbados,13.1939,-59.5432,7/26/20,110,7,94
,Belarus,53.7098,27.9534,7/26/20,67132,534,60425
,Belgium,50.8333,4.469936,7/26/20,66026,9821,17438
,Belize,17.1899,-88.4976,7/26/20,48,2,26
,Benin,9.3077,2.3158,7/26/20,1770,35,1036
,Bhutan,27.5142,90.4336,7/26/20,95,0,85
,Bolivia,-16.2902,-63.5887,7/26/20,69429,2583,21169
,Bosnia and Herzegovina,43.9159,17.6791,7/26/20,9767,280,4555
,Botswana,-22.3285,24.6849,7/26/20,686,1,52
,Brazil,-14.235,-51.9253,7/26/20,2419091,87004,1812913
,Brunei,4.5353,114.7277,7/26/20,141,3,138
,Bulgaria,42.7339,25.4858,7/26/20,10427,340,5355
,Burkina Faso,12.2383,-1.5616,7/26/20,1086,53,920
,Burma,21.9162,95.956,7/26/20,350,6,290
,Burundi,-3.3731,29.9189,7/26/20,361,1,279
,Cabo Verde,16.5388,-23.0418,7/26/20,2307,22,1447
,Cambodia,11.55,104.9167,7/26/20,225,0,143
,Cameroon,3.8480000000000003,11.5021,7/26/20,16708,0,14539
,Canada,53.9333,-116.5765,7/26/20,115789,8871,0
,Central African Republic,6.6111,20.9394,7/26/20,4599,59,1546
,Chad,15.4542,18.7322,7/26/20,915,75,810
,Chile,-35.6751,-71.543,7/26/20,345790,9112,318095
,China,31.8257,117.2264,7/26/20,86570,4630,78862
,Colombia,4.5709,-74.2973,7/26/20,248976,8525,125037
,Comoros,-11.6455,43.3333,7/26/20,354,7,328
,Congo (Brazzaville),-0.228,15.8277,7/26/20,3038,51,756
,Congo (Kinshasa),-4.0383,21.7587,7/26/20,8831,204,5510
,Costa Rica,9.7489,-83.7534,7/26/20,15229,104,3736
,Cote d'Ivoire,7.54,-5.5471,7/26/20,15596,96,10178
,Croatia,45.1,15.2,7/26/20,4857,136,3866
,Cuba,21.521757,-77.78116700000002,7/26/20,2495,87,2349
,Cyprus,35.1264,33.4299,7/26/20,1057,19,852
,Czechia,49.8175,15.472999999999999,7/26/20,15324,0,11428
,Denmark,61.8926,-6.9118,7/26/20,13665,613,12541
,Diamond Princess,0.0,0.0,7/26/20,712,13,651
,Djibouti,11.8251,42.5903,7/26/20,5050,58,4966
,Dominica,15.415,-61.371,7/26/20,18,0,18
,Dominican Republic,18.7357,-70.1627,7/26/20,62908,1063,28603
,Ecuador,-1.8312,-78.1834,7/26/20,80694,5515,34896
,Egypt,26.820553000000004,30.802497999999996,7/26/20,92062,0,33831
,El Salvador,13.7942,-88.8965,7/26/20,14630,400,7648
,Equatorial Guinea,1.6508,10.2679,7/26/20,3071,51,842
,Eritrea,15.1794,39.7823,7/26/20,263,0,189
,Estonia,58.5953,25.0136,7/26/20,2034,69,1922
,Eswatini,-26.5225,31.4659,7/26/20,2207,32,986
